V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.94984075960377,0.40222973694914,-2.51602253155849,1.28343630493273,1.30193661031042,-0.355449548145017,0.650940699064469,-0.204701132848884,-0.207458068092476,-0.227782442831559,0.865740810379416,0.903552877806053,0.365719356779756,-0.947301019016311,-1.05951337816533,0.0725962887636564,0.553757516122857,0.600644119394166,0.0103869528783997,-0.085898602012883,0.0126492396930527,0.161032548497665,-0.0977718332613144,0.116844035681408,0.519233609034533,-0.51810545586409,-0.0080503408060806,-0.0292272217117446,43.46,0
2.15386724584307,-0.842759029513299,-1.23990791882244,-0.791319734402672,-0.126991779075285,0.432028311558369,-0.745409318454345,0.0293700243898083,-0.489661469860789,0.988926952424138,-0.173510970126549,0.749892872765194,1.23890529665722,-0.131754769401706,-0.510999918454061,-0.88273446862384,-0.833748486088271,1.73232206860581,-0.164926744424919,-0.452274932770317,-0.369418871607871,-0.49545135140193,0.174651457667682,-0.278113295576607,-0.228299605099729,0.564577182625401,-0.0390934707453018,-0.0609128151862347,22.83,0
0.18717673258603,0.822916145090147,-0.22826110245524,-0.456210117318905,-0.0780176680951606,-0.362706818466676,-0.311328267105799,-2.49436037853767,0.0812354104827115,-0.113172267335823,0.872222777043592,0.973078526038945,-0.623300778929476,0.651444518476471,-0.965159937851337,0.246431044000018,-0.443129570944546,-0.337529254261036,-0.0819282679637811,-0.695359708701394,2.03030934159411,-1.54269676254155,0.307150324172115,0.0296757009298872,0.483977337824794,0.230845404592013,0.0933077574175647,0.115218099275235,8.08,0
-0.0407245199690382,0.726494382334469,0.327832968472182,-0.673025773860863,0.406826116386095,-0.78153418642148,0.86578630055821,-0.0081898496121437,-0.226878192526948,-0.23800148601823,0.801556990303296,0.57461990490424,-0.654387732027206,0.433368699992717,-0.999456544999939,0.0472755883272928,-0.540238085376258,-0.297094262697941,0.1042795721026,-0.0521716170612365,-0.198086636914094,-0.467693996927874,0.101214578913031,-0.0052876132625706,-0.560998257166466,0.122408205969729,0.239818566291373,0.0872660605707697,9.84,0
0.441714855909778,-0.193857177520722,0.461297996071185,-1.01199997805389,-0.62429761756761,0.148935694525695,-0.419685403358642,-0.228448841160696,-2.50606341889471,1.6901105985747,-1.03109742973947,-0.797951717909836,1.82416531628278,-0.592296476436531,0.909216346365602,-1.70238401160789,1.27600952093951,0.331922591837554,2.70919282917487,0.0653080205205808,-0.0476100941406374,0.470928752138422,-0.0136603471244983,0.524599336794122,-0.810931717539886,0.168837859096119,0.149621851715467,0.213187359398768,20.0,0
-1.59923068776811,2.52510128536118,-2.68782819937923,0.101675926650627,-0.317880981244602,-1.57213418758217,-0.565994292918341,1.55186615030035,-0.606043791799826,-1.85791882175233,1.05158422114789,0.112482115053381,-1.25296627070622,-1.01050060773069,0.211790911318489,1.21656670008627,2.37905748471204,2.13261786478581,-0.281112830685437,-0.488037770768358,0.434431847608287,0.74530092577277,-0.0068250441298998,-0.238471008484089,-0.371178629567695,-0.183935663713508,-0.507218929723504,-0.0467717839507829,1.0,0
0.0559216535437622,1.0911508798589,-2.17599449753847,-0.522677608102396,1.23482392718887,-0.911754680869512,1.28346043658365,0.0863958790421505,-0.484507376394194,-1.14112152449447,-1.65343386229065,-0.802146142788659,-0.860705634543416,-0.289805343844422,-0.612978757056877,0.159015765092941,0.599862697518006,0.296035945693198,-0.0516045368029551,-0.191447142494985,0.173890520068294,0.370977956587783,-0.0282358479894601,0.0299880408337028,-0.277026375139037,0.552366011251026,-0.112632613874023,0.0357446064396897,61.27,0
-0.842020293186455,0.752011746333011,-0.811228233629878,0.938401229830923,0.0862114364904886,0.139079446439395,1.50562424294956,0.435152792510912,-0.846972618707464,-0.187463069003628,0.0860961031893996,-0.539472651571467,-2.48834918333695,1.45987836795369,-0.754674323591325,-0.726007353177253,0.209417961009312,0.55615026849903,1.00322507529649,0.308007129185183,0.30340898871435,0.516635593735396,0.320737231267289,0.632537728616893,0.0471062974512533,-0.425130346446822,0.216825198628276,0.18891723613134,224.0,0
1.90249186764864,-0.367439345126872,-1.10232824892898,1.31012940808192,0.296022587294407,0.717172723188765,-0.251458082921406,0.248810760218472,1.06908473310751,0.171872556903209,-0.51295280432657,0.549856092278243,-1.45457567711722,0.153398125614786,-2.18243163536669,-0.430540514484687,-0.216934080795486,-0.0941719729532513,0.768304149505681,-0.271937713150215,-0.325265671912658,-0.724947854971918,0.173708855080365,-0.0340450474187882,0.0671278301907487,-0.826789356148809,0.0194061118968547,-0.0510961503733608,36.0,0
-15.1033075047193,11.8749566656492,-11.9073352094998,-1.11067901491281,-8.26687880599059,-2.93454958108533,-7.47968619607836,9.83598379270382,2.32333867340072,4.36705391699857,-3.71231044116023,3.44037379245515,0.474617952099666,5.63094335735622,0.219503819453295,1.70990143041262,3.21427977353423,0.539777318021701,-1.06436799000144,1.24492748250946,0.401828519645975,0.33026767208344,1.42298351959969,-0.13271072047427,1.28592188370366,-0.048866215437084,0.56624509448014,0.886527254286974,3.82,0
-0.946022687308352,1.2367867790716,0.481521235336093,-0.479010627316089,0.292387990936689,-0.97417955100749,0.857541742791547,-0.0501440868745146,-0.115660176298276,-0.352364137348909,-0.995729691493355,-0.359069321473,-0.348341056504376,0.419220398900389,0.888592690385423,-0.288139641074872,-0.339994822638587,0.255089472537988,0.221527278327281,-0.041710009137348,0.184652768370195,0.687107987222394,-0.486694839812677,-0.0835799716949713,1.14667224930899,0.0874097015185726,-0.362937714111087,-0.312106970434674,7.5,0
-1.94278625396029,1.68104357352824,-0.160725246182837,-0.67589734911241,1.04234047061543,-0.185900554192563,-0.274708771741517,-3.58183547724645,0.178953918216482,0.0897556152207603,-1.38905033361323,0.297614166841564,0.843647788778461,0.160413696606874,0.642953185889611,-0.234105291109688,-0.491961412476216,0.343735513621913,0.432152204245374,-0.949072786350183,3.34241996912535,-0.0846940149186126,-0.300787425003432,-0.681358158970251,0.336588315479055,-0.0146074979890694,-0.212764018321687,0.232318161652471,1.0,0
-2.3056132918205,2.0974356813303,-1.48419514612362,-1.95055346799444,0.657964625912867,-0.416280799632129,1.16998230595095,-0.074954378765667,1.83456979058098,2.21469052466819,0.534312624658015,0.432256619236102,-0.371930567150684,-0.16190832520718,-0.257061770005188,-0.195882110152791,-1.29361934359936,0.594558068847003,-0.442077012682727,0.679281286060077,0.0383689806301824,1.24578414439003,-0.103088033991886,0.212820627192435,-0.285591367031092,-0.712626893669691,0.108912097728083,-0.278186707605664,33.45,0
-0.881066769957794,0.114621514038956,0.630765665091454,-3.24316183085758,-0.309979860728659,-0.0476096216336637,-0.268128146032829,0.434752099143227,-2.37805656886917,0.358150591162446,-1.89271614585656,-1.18075524431564,0.686322823788087,-0.357235941952907,-0.736427003997149,-0.189751223860952,0.240322322688018,0.110650922253038,-0.508806036836228,-0.266452177473514,-0.219476119903505,-0.292315037960256,-0.389820347068653,0.0066630284168136,0.904915387562143,-0.0896230766796573,0.134394950975726,0.0386672544681018,15.0,0
1.94636634167944,-0.369879279660662,-0.404190452081824,0.214065207867111,-0.508909791701547,-0.270761424147559,-0.527989259530414,0.0675847246372892,1.15853916032134,-0.101967410539974,0.613994657166939,1.19122498599315,0.079233813381292,0.165325684244605,0.047505017062598,0.358240803001708,-0.906963021574287,0.487353666625616,0.379760099007896,-0.199711553014565,-0.13103785000753,-0.257487229604957,0.294038498722425,-0.391796425040845,-0.341030316472854,-0.940842780966757,0.054570887228495,-0.0386396194268511,15.0,0
1.85349939859461,-0.80844685913518,0.896403694002798,1.81202587245688,-1.4718794461554,0.783218759300967,-1.55998913275562,0.483595083519269,2.6111569162484,-0.150075585267356,-2.17972664351908,0.144309731662318,-1.272466475848,-1.02565608767041,-1.41697965715471,-0.184158244148131,0.0273348719704761,0.285320034857527,-0.153160132483149,-0.373703652821512,0.094814355097079,0.831514002990864,0.130456968201105,-0.176730470319389,-0.161577281622501,-0.456354214328171,0.131576282842234,-0.0235336652142516,1.0,0
1.99385667960744,-0.564528587954816,-0.663011143674745,0.27583186141822,-0.342904754857375,0.0917741372440968,-0.634181545003184,0.0123473830895619,1.30072959744579,-0.0189263166087406,-1.83218742366368,0.147641261863304,0.538544488166429,-0.353135880890185,0.450896034882336,0.556793645403496,-0.816392262930103,0.225628294961295,0.0437338978184249,-0.0899050470705052,0.119261129949215,0.524061616783692,0.0126807688977544,-0.997444470522579,-0.16078107950055,0.63265905183467,-0.0216156941376543,-0.0521204438863558,39.99,0
0.571489959758019,1.02401312083631,-1.39830880917337,-0.096051513718723,0.649293069675484,-0.806649401895577,-0.0168033945461419,-3.08569093498262,-0.569281016501839,-0.825003115019871,-0.495012764065208,0.515899210065761,-0.330064011149686,1.30165405626932,0.213961543108726,-0.662172425667584,-0.0386981677288674,-0.545800697779837,-0.309654932114224,0.464766445602028,-1.03752502515928,1.11680746000355,0.0794934758517288,1.11451358804813,0.1268730122826,-0.27089573796327,0.197936736871322,0.374859553076915,5.9,0
0.266721410006931,-4.59506097209052,-3.80630413170333,-0.828259017207201,-1.30700941796131,-0.949413023364768,1.34606076832396,-0.766769989653957,-2.24461918994396,1.45056089799778,0.0985414471584861,-1.16695854687498,-1.07755289246075,0.994193396872253,-1.06284923273684,-0.901384977656195,0.504009513238425,0.63062781217308,0.114080182532767,1.69754147384601,0.787771174556264,0.223985103604883,-1.17300420628592,-0.41544065529724,0.233659898963382,0.199015976301933,-0.291712897331638,0.0857232597526802,1115.15,0
-2.15085504470997,2.18791662800118,-3.43051589218087,0.119476214172018,-0.173210022248717,0.290699943542092,-2.80898761953492,-2.67935050574045,-0.556684932588288,-4.48548270396242,1.90399926160786,-2.64421945060054,-0.982272877372442,-4.69115085524464,-0.6930797524851,-2.55325078310516,-3.48343626722796,-0.0648523857005649,1.49032876283779,0.53214542192165,-0.0732053058243562,0.561496277430611,-0.0750342624995709,-0.437619179374193,0.353840756362622,-0.521338535540234,0.144464860203719,0.02658811547881,50.0,1
-0.297235643698112,0.745849667474709,0.607794613482434,0.63987545038434,0.854226767053628,-0.103095423987855,0.780316554624585,-0.237786857074826,-1.06685952670951,-0.0433526398926672,-1.35998098446537,-0.439718827604484,1.04511326361757,0.324753512986539,2.03073138371293,-0.826366381349139,0.177426434459732,0.488311167894691,3.00065996720852,0.526339891665408,0.207600386795643,0.642662396391407,-0.541134941073527,-0.874142574827483,0.66494541680473,1.41828150228985,0.0037661437428539,0.0558811109268641,41.28,0
-0.611056090024981,1.17948421220518,0.0039222371471548,-0.956472501140927,0.624977605948463,-0.629038137348924,1.10928569946859,-0.246787759031385,0.423385312311229,0.890806463843753,0.669476393567557,0.721987614233162,0.0810934957869727,-0.157293378625847,-1.01043817838784,0.0544086219094783,-0.916262671446445,-0.241588084049803,0.242608834864612,0.412772035271831,-0.383474791549374,-0.547537308609732,0.0073577687276369,-0.34800710667163,-0.342616058283689,0.127217463241501,0.412887154093439,0.050215382706284,17.99,0
1.95676783972449,-0.0209209792898772,-0.44807602370557,1.42625775534383,0.0552608900670695,0.238767720763981,-0.206691447799972,0.0045839065658537,0.933608979196918,-0.0686638829810846,-1.1185966165954,1.51322328466156,1.41454801405298,-0.601334756521499,-1.29063662491541,-0.495528710211211,-0.153508101406557,-1.0918539566755,0.191493440060136,-0.176112084354176,-0.518027010210779,-1.132331158885,0.450974007599431,0.559941676382154,-0.242252385460254,-1.13305780372705,0.0642554699180916,-0.0225661248613008,2.0,0
0.193008660147528,1.01622507112657,-0.677898418546662,-0.694736432799343,1.22429410959999,-0.467604608635917,0.95534855394672,-0.0653829390893526,0.0073349152820237,-0.830908042961541,-1.28689207796087,-0.368797404332412,0.0546637834102,-1.04327903726994,-0.184209934172885,0.525340382277788,0.132267429192164,0.0053672435701921,0.0182474620820695,0.0348819295348189,-0.385688575578178,-0.960630765923892,0.0144186749986822,-0.0732216164566276,-0.336108835532367,0.152981640670251,0.221216871755306,0.0775691618104589,2.69,0
2.07187261015515,0.11588063110634,-1.70186736560471,0.431209081756855,0.346527133099064,-0.91386586483819,0.146488060788261,-0.205170214669263,0.581178520405011,-0.360970364566565,-0.639412838097262,-0.156766876703981,-0.53203165561861,-0.72485034062501,0.267668242997497,0.334652219603862,0.51908612542499,-0.245805298959127,0.0445234373655415,-0.194415403348005,-0.369141173712372,-0.987148967403869,0.350730815813014,0.551920120334367,-0.282521700636404,0.171591062351099,-0.0665568994152016,-0.0313522555606239,1.98,0
2.03552948716493,-0.164549583049108,-1.58722106718498,0.137455202367176,0.31117302395883,-0.586928068866925,0.158811793466523,-0.218920594460744,0.165562789500731,0.276170383837304,0.897712216387169,1.14429346917722,0.40754253528236,0.404526806537292,-0.766250885074693,-0.177919930060437,-0.510715348704619,0.121979486152332,0.190797711069711,-0.128028511149423,0.392429136373257,1.30390912283519,-0.0943410622369376,0.896777347896843,0.340066289261894,0.950494744662274,-0.101957554762625,-0.0792862320784764,14.52,0
-1.49555411601877,2.17367251814215,-1.67406959485214,-1.45357307415261,0.868605128310252,-1.36857993821765,1.40400077742096,-0.0652876567434648,0.814785493692643,1.27187421301667,-1.03433485142009,-0.669658892681531,-1.35909131480879,0.59386728825431,0.123707464938146,-0.742813216479433,-0.339397118013249,-0.364688868917089,-0.315881227707485,0.516536410195478,0.0129938366248479,0.737925502276289,-0.150256588402061,0.672927293594766,-0.110904573604791,0.0066161787527897,0.16838592445306,-0.220467471862676,0.77,0
2.06472563930888,0.215522238207484,-1.67601736568692,0.407048723642301,0.516446727804257,-0.788127960999158,0.233590170582447,-0.264052778268291,0.352862251786012,-0.413559750852417,-0.340799570850552,0.658971672840914,0.967401852478852,-1.01859228584224,0.15092961885092,0.208220512419153,0.486407180903137,-0.516076319036425,-0.0341486814470573,-0.10417585205311,-0.346577969921745,-0.842170509911098,0.338326608647522,0.533507231491543,-0.245581481805485,0.172237464828869,-0.0535774155464186,-0.0287769019266205,1.98,0
-1.89382383415816,-0.132042883618577,0.812274486979866,-0.649386173253244,-1.62714709144815,0.104617413015098,2.00613451208893,0.329640640626622,0.220353106446347,-1.8801344075501,-1.2365928806623,0.138756817413548,-0.437863979783503,0.273002439916093,-0.112448478069674,-0.214493218652289,-0.0752725445001523,-0.106284204902971,0.29865241076713,0.916418459256808,-0.117692822258589,-1.08346680668477,0.919937448409503,-0.0868511066698817,0.726124125577282,-0.943609477252475,0.0335380068362153,0.101904013157816,470.34,0
-0.862407705812661,1.06068251558853,-1.19516855152843,-2.76931775107449,0.465310538824171,-1.78012037707994,1.21269087357893,-0.363223904024289,0.745822677365685,-0.591586603095728,0.818504224264395,0.171433729075124,-1.93681456981971,1.19122782160495,-0.0548798244970811,-1.00963586185167,-0.273512430357132,0.267602883413672,0.833917111163888,-0.413054951904443,0.404933303210104,0.931217525042719,-0.17932525770944,0.0313916225524913,-0.552477321363788,-0.366201152006369,-0.959120528975328,-0.0720607577849982,3.03,0
-0.980127534041516,0.334524767225136,-0.775471440271509,-4.05868614407756,0.493698867524761,0.223560637089089,0.446767008689881,0.33266987755895,-0.195251080158663,-1.29107894209803,-0.403931849182272,0.558896564335421,0.265450401515436,0.648017632065046,1.43684116275618,-3.73657399858987,1.14293309060415,-0.0555478780289331,-0.814627514192272,-0.791197286683024,-0.0205511900092023,0.462587010669406,-0.182166015557391,-0.340585942815003,0.246240469169606,-0.665176279740618,-0.30475790021127,0.0504671763727687,30.0,0
-0.266469624213248,1.18287094909792,-0.702887869799965,-0.574450807018881,0.570058406370506,-0.662325101567854,0.485375325341987,0.477093453435444,-0.427707966513539,-0.878700140876195,0.913779458788967,0.579755802759917,-0.40649003689064,-0.421820302100428,-0.946689947781118,0.629657322376584,0.352710287284878,0.321794983563801,0.008481909602163,-0.0948914536432767,-0.239692771415716,-0.742076370037976,0.164194520407597,0.649691644643855,-0.456055874642782,0.0900073364281591,0.0906363318611843,0.0081229002531978,5.99,0
